Price,Close,Close,High,Low,Open,Volume
Ticker,^GDAXI,^GDAXI,^GDAXI,^GDAXI,^GDAXI,^GDAXI
Date,,,,,,
1993-05-13,1636.02001953125,1636.02001953125,1636.02001953125,1636.02001953125,1636.02001953125,0
1993-05-14,1632.3499755859375,1632.3499755859375,1632.3499755859375,1632.3499755859375,1632.3499755859375,0
1993-05-17,1630.3699951171875,1630.3699951171875,1630.3699951171875,1630.3699951171875,1630.3699951171875,0
1993-05-18,1619.260009765625,1619.260009765625,1619.260009765625,1619.260009765625,1619.260009765625,0
1993-05-19,1606.6400146484375,1606.6400146484375,1606.6400146484375,1606.6400146484375,1606.6400146484375,0
1993-05-21,1613.97998046875,1613.97998046875,1613.97998046875,1613.97998046875,1613.97998046875,0
1993-05-24,1608.5799560546875,1608.5799560546875,1608.5799560546875,1608.5799560546875,1608.5799560546875,0
1993-05-25,1623.050048828125,1623.050048828125,1623.050048828125,1623.050048828125,1623.050048828125,0
1993-05-26,1617.1800537109375,1617.1800537109375,1617.1800537109375,1617.1800537109375,1617.1800537109375,0
1993-05-27,1633.1800537109375,1633.1800537109375,1633.1800537109375,1633.1800537109375,1633.1800537109375,0
1993-05-28,1627.2099609375,1627.2099609375,1627.2099609375,1627.2099609375,1627.2099609375,0
1993-06-01,1625.5899658203125,1625.5899658203125,1625.5899658203125,1625.5899658203125,1625.5899658203125,0
1993-06-02,1628.530029296875,1628.530029296875,1628.530029296875,1628.530029296875,1628.530029296875,0
1993-06-03,1630.56005859375,1630.56005859375,1630.56005859375,1630.56005859375,1630.56005859375,0
1993-06-04,1638.469970703125,1638.469970703125,1638.469970703125,1638.469970703125,1638.469970703125,0
1993-06-07,1660.8800048828125,1660.8800048828125,1660.8800048828125,1660.8800048828125,1660.8800048828125,0
1993-06-08,1662.280029296875,1662.280029296875,1662.280029296875,1662.280029296875,1662.280029296875,0
1993-06-09,1679.68994140625,1679.68994140625,1679.68994140625,1679.68994140625,1679.68994140625,0
1993-06-11,1685.8499755859375,1685.8499755859375,1685.8499755859375,1685.8499755859375,1685.8499755859375,0
1993-06-14,1686.43994140625,1686.43994140625,1686.43994140625,1686.43994140625,1686.43994140625,0
1993-06-15,1684.5699462890625,1684.5699462890625,1684.5699462890625,1684.5699462890625,1684.5699462890625,0
1993-06-16,1689.9300537109375,1689.9300537109375,1689.9300537109375,1689.9300537109375,1689.9300537109375,0
1993-06-17,1681.469970703125,1681.469970703125,1681.469970703125,1681.469970703125,1681.469970703125,0
1993-06-18,1687.1400146484375,1687.1400146484375,1687.1400146484375,1687.1400146484375,1687.1400146484375,0
1993-06-21,1697.260009765625,1697.260009765625,1697.260009765625,1697.260009765625,1697.260009765625,0
1993-06-22,1698.3299560546875,1698.3299560546875,1698.3299560546875,1698.3299560546875,1698.3299560546875,0
1993-06-23,1690.9599609375,1690.9599609375,1690.9599609375,1690.9599609375,1690.9599609375,0
1993-06-24,1692.1600341796875,1692.1600341796875,1692.1600341796875,1692.1600341796875,1692.1600341796875,0
1993-06-25,1699.52001953125,1699.52001953125,1699.52001953125,1699.52001953125,1699.52001953125,0
1993-06-28,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,0
1993-06-29,1703.050048828125,1703.050048828125,1703.050048828125,1703.050048828125,1703.050048828125,0
1993-06-30,1700.9300537109375,1700.9300537109375,1700.9300537109375,1700.9300537109375,1700.9300537109375,0
1993-07-01,1698.3599853515625,1698.3599853515625,1698.3599853515625,1698.3599853515625,1698.3599853515625,0
1993-07-02,1697.3900146484375,1697.3900146484375,1697.3900146484375,1697.3900146484375,1697.3900146484375,0
1993-07-05,1694.8299560546875,1694.8299560546875,1694.8299560546875,1694.8299560546875,1694.8299560546875,0
1993-07-06,1705.6600341796875,1705.6600341796875,1705.6600341796875,1705.6600341796875,1705.6600341796875,0
1993-07-07,1739.47998046875,1739.47998046875,1739.47998046875,1739.47998046875,1739.47998046875,0
1993-07-08,1798.6300048828125,1798.6300048828125,1798.6300048828125,1798.6300048828125,1798.6300048828125,0
1993-07-09,1798.3599853515625,1798.3599853515625,1798.3599853515625,1798.3599853515625,1798.3599853515625,0
1993-07-12,1808.739990234375,1808.739990234375,1808.739990234375,1808.739990234375,1808.739990234375,0
1993-07-13,1806.52001953125,1806.52001953125,1806.52001953125,1806.52001953125,1806.52001953125,0
1993-07-14,1815.6300048828125,1815.6300048828125,1815.6300048828125,1815.6300048828125,1815.6300048828125,0
1993-07-15,1807.1199951171875,1807.1199951171875,1807.1199951171875,1807.1199951171875,1807.1199951171875,0
1993-07-16,1829.3599853515625,1829.3599853515625,1829.3599853515625,1829.3599853515625,1829.3599853515625,0
1993-07-19,1835.0899658203125,1835.0899658203125,1835.0899658203125,1835.0899658203125,1835.0899658203125,0
1993-07-20,1826.449951171875,1826.449951171875,1826.449951171875,1826.449951171875,1826.449951171875,0
1993-07-21,1821.280029296875,1821.280029296875,1821.280029296875,1821.280029296875,1821.280029296875,0
1993-07-22,1828.530029296875,1828.530029296875,1828.530029296875,1828.530029296875,1828.530029296875,0
1993-07-23,1830.6099853515625,1830.6099853515625,1830.6099853515625,1830.6099853515625,1830.6099853515625,0
1993-07-26,1859.489990234375,1859.489990234375,1859.489990234375,1859.489990234375,1859.489990234375,0
1993-07-27,1846.02001953125,1846.02001953125,1846.02001953125,1846.02001953125,1846.02001953125,0
1993-07-28,1832.199951171875,1832.199951171875,1832.199951171875,1832.199951171875,1832.199951171875,0
1993-07-29,1823.4000244140625,1823.4000244140625,1823.4000244140625,1823.4000244140625,1823.4000244140625,0
1993-07-30,1823.0699462890625,1823.0699462890625,1823.0699462890625,1823.0699462890625,1823.0699462890625,0
1993-08-02,1818.0999755859375,1818.0999755859375,1818.0999755859375,1818.0999755859375,1818.0999755859375,0
1993-08-03,1857.3599853515625,1857.3599853515625,1857.3599853515625,1857.3599853515625,1857.3599853515625,0
1993-08-04,1861.219970703125,1861.219970703125,1861.219970703125,1861.219970703125,1861.219970703125,0
1993-08-05,1870.800048828125,1870.800048828125,1870.800048828125,1870.800048828125,1870.800048828125,0
1993-08-06,1878.93994140625,1878.93994140625,1878.93994140625,1878.93994140625,1878.93994140625,0
1993-08-09,1870.239990234375,1870.239990234375,1870.239990234375,1870.239990234375,1870.239990234375,0
1993-08-10,1864.510009765625,1864.510009765625,1864.510009765625,1864.510009765625,1864.510009765625,0
1993-08-11,1894.56005859375,1894.56005859375,1894.56005859375,1894.56005859375,1894.56005859375,0
1993-08-12,1908.68994140625,1908.68994140625,1908.68994140625,1908.68994140625,1908.68994140625,0
1993-08-13,1917.68994140625,1917.68994140625,1917.68994140625,1917.68994140625,1917.68994140625,0
1993-08-16,1903.43994140625,1903.43994140625,1903.43994140625,1903.43994140625,1903.43994140625,0
1993-08-17,1918.75,1918.75,1918.75,1918.75,1918.75,0
1993-08-18,1930.2900390625,1930.2900390625,1930.2900390625,1930.2900390625,1930.2900390625,0
1993-08-19,1937.77001953125,1937.77001953125,1937.77001953125,1937.77001953125,1937.77001953125,0
1993-08-20,1909.530029296875,1909.530029296875,1909.530029296875,1909.530029296875,1909.530029296875,0
1993-08-23,1893.47998046875,1893.47998046875,1893.47998046875,1893.47998046875,1893.47998046875,0
1993-08-24,1907.6500244140625,1907.6500244140625,1907.6500244140625,1907.6500244140625,1907.6500244140625,0
1993-08-25,1915.5899658203125,1915.5899658203125,1915.5899658203125,1915.5899658203125,1915.5899658203125,0
1993-08-26,1890.5799560546875,1890.5799560546875,1890.5799560546875,1890.5799560546875,1890.5799560546875,0
1993-08-27,1909.5400390625,1909.5400390625,1909.5400390625,1909.5400390625,1909.5400390625,0
1993-08-30,1929.56005859375,1929.56005859375,1929.56005859375,1929.56005859375,1929.56005859375,0
1993-08-31,1931.8800048828125,1931.8800048828125,1931.8800048828125,1931.8800048828125,1931.8800048828125,0
1993-09-01,1923.6700439453125,1923.6700439453125,1923.6700439453125,1923.6700439453125,1923.6700439453125,0
1993-09-02,1928.6300048828125,1928.6300048828125,1928.6300048828125,1928.6300048828125,1928.6300048828125,0
1993-09-03,1920.4300537109375,1920.4300537109375,1920.4300537109375,1920.4300537109375,1920.4300537109375,0
1993-09-06,1911.1500244140625,1911.1500244140625,1911.1500244140625,1911.1500244140625,1911.1500244140625,0
1993-09-07,1878.77001953125,1878.77001953125,1878.77001953125,1878.77001953125,1878.77001953125,0
1993-09-08,1870.3199462890625,1870.3199462890625,1870.3199462890625,1870.3199462890625,1870.3199462890625,0
1993-09-09,1870.4599609375,1870.4599609375,1870.4599609375,1870.4599609375,1870.4599609375,0
1993-09-10,1868.280029296875,1868.280029296875,1868.280029296875,1868.280029296875,1868.280029296875,0
1993-09-13,1874.3800048828125,1874.3800048828125,1874.3800048828125,1874.3800048828125,1874.3800048828125,0
1993-09-14,1869.25,1869.25,1869.25,1869.25,1869.25,0
1993-09-15,1852.81005859375,1852.81005859375,1852.81005859375,1852.81005859375,1852.81005859375,0
1993-09-16,1862.6199951171875,1862.6199951171875,1862.6199951171875,1862.6199951171875,1862.6199951171875,0
1993-09-17,1884.6700439453125,1884.6700439453125,1884.6700439453125,1884.6700439453125,1884.6700439453125,0
1993-09-20,1922.68994140625,1922.68994140625,1922.68994140625,1922.68994140625,1922.68994140625,0
1993-09-21,1922.050048828125,1922.050048828125,1922.050048828125,1922.050048828125,1922.050048828125,0
1993-09-22,1899.5400390625,1899.5400390625,1899.5400390625,1899.5400390625,1899.5400390625,0
1993-09-23,1902.1400146484375,1902.1400146484375,1902.1400146484375,1902.1400146484375,1902.1400146484375,0
1993-09-24,1890.1800537109375,1890.1800537109375,1890.1800537109375,1890.1800537109375,1890.1800537109375,0
1993-09-27,1914.4000244140625,1914.4000244140625,1914.4000244140625,1914.4000244140625,1914.4000244140625,0
1993-09-28,1915.6099853515625,1915.6099853515625,1915.6099853515625,1915.6099853515625,1915.6099853515625,0
1993-09-29,1908.969970703125,1908.969970703125,1908.969970703125,1908.969970703125,1908.969970703125,0
1993-09-30,1910.22998046875,1910.22998046875,1910.22998046875,1910.22998046875,1910.22998046875,0
1993-10-01,1920.4599609375,1920.4599609375,1920.4599609375,1920.4599609375,1920.4599609375,0
1993-10-04,1934.989990234375,1934.989990234375,1934.989990234375,1934.989990234375,1934.989990234375,0
1993-10-05,1973.449951171875,1973.449951171875,1973.449951171875,1973.449951171875,1973.449951171875,0
1993-10-06,1994.0899658203125,1994.0899658203125,1994.0899658203125,1994.0899658203125,1994.0899658203125,0
1993-10-07,1991.949951171875,1991.949951171875,1991.949951171875,1991.949951171875,1991.949951171875,0
1993-10-08,2015.7099609375,2015.7099609375,2015.7099609375,2015.7099609375,2015.7099609375,0
1993-10-11,2009.280029296875,2009.280029296875,2009.280029296875,2009.280029296875,2009.280029296875,0
1993-10-12,2004.1099853515625,2004.1099853515625,2004.1099853515625,2004.1099853515625,2004.1099853515625,0
1993-10-13,1999.5999755859375,1999.5999755859375,1999.5999755859375,1999.5999755859375,1999.5999755859375,0
1993-10-14,1995.3499755859375,1995.3499755859375,1995.3499755859375,1995.3499755859375,1995.3499755859375,0
1993-10-15,2023.260009765625,2023.260009765625,2023.260009765625,2023.260009765625,2023.260009765625,0
1993-10-18,2032.25,2032.25,2032.25,2032.25,2032.25,0
1993-10-19,2036.9300537109375,2036.9300537109375,2036.9300537109375,2036.9300537109375,2036.9300537109375,0
1993-10-20,2029.8699951171875,2029.8699951171875,2029.8699951171875,2029.8699951171875,2029.8699951171875,0
1993-10-21,2048.050048828125,2048.050048828125,2048.050048828125,2048.050048828125,2048.050048828125,0
1993-10-22,2083.6201171875,2083.6201171875,2083.6201171875,2083.6201171875,2083.6201171875,0
1993-10-25,2061.179931640625,2061.179931640625,2061.179931640625,2061.179931640625,2061.179931640625,0
1993-10-26,2048.75,2048.75,2048.75,2048.75,2048.75,0
1993-10-27,2040.969970703125,2040.969970703125,2040.969970703125,2040.969970703125,2040.969970703125,0
1993-10-28,2053.659912109375,2053.659912109375,2053.659912109375,2053.659912109375,2053.659912109375,0
1993-10-29,2064.97998046875,2064.97998046875,2064.97998046875,2064.97998046875,2064.97998046875,0
1993-11-01,2068.510009765625,2068.510009765625,2068.510009765625,2068.510009765625,2068.510009765625,0
1993-11-02,2086.39990234375,2086.39990234375,2086.39990234375,2086.39990234375,2086.39990234375,0
1993-11-03,2086.219970703125,2086.219970703125,2086.219970703125,2086.219970703125,2086.219970703125,0
1993-11-04,2057.10009765625,2057.10009765625,2057.10009765625,2057.10009765625,2057.10009765625,0
1993-11-05,2013.6500244140625,2013.6500244140625,2013.6500244140625,2013.6500244140625,2013.6500244140625,0
1993-11-08,2007.5,2007.5,2007.5,2007.5,2007.5,0
1993-11-09,2040.739990234375,2040.739990234375,2040.739990234375,2040.739990234375,2040.739990234375,0
1993-11-10,2020.1099853515625,2020.1099853515625,2020.1099853515625,2020.1099853515625,2020.1099853515625,0
1993-11-11,2021.81005859375,2021.81005859375,2021.81005859375,2021.81005859375,2021.81005859375,0
1993-11-12,2023.06005859375,2023.06005859375,2023.06005859375,2023.06005859375,2023.06005859375,0
1993-11-15,2047.199951171875,2047.199951171875,2047.199951171875,2047.199951171875,2047.199951171875,0
1993-11-16,2070.169921875,2070.169921875,2070.169921875,2070.169921875,2070.169921875,0
1993-11-18,2075.989990234375,2075.989990234375,2075.989990234375,2075.989990234375,2075.989990234375,0
1993-11-19,2072.1298828125,2072.1298828125,2072.1298828125,2072.1298828125,2072.1298828125,0
1993-11-22,2020.3599853515625,2020.3599853515625,2020.3599853515625,2020.3599853515625,2020.3599853515625,0
1993-11-23,2027.989990234375,2027.989990234375,2027.989990234375,2027.989990234375,2027.989990234375,0
1993-11-24,2036.449951171875,2036.449951171875,2036.449951171875,2036.449951171875,2036.449951171875,0
1993-11-25,2057.800048828125,2057.800048828125,2057.800048828125,2057.800048828125,2057.800048828125,0
1993-11-26,2045.25,2045.25,2045.25,2045.25,2045.25,0
1993-11-29,2052.090087890625,2052.090087890625,2052.090087890625,2052.090087890625,2052.090087890625,0
1993-11-30,2052.919921875,2052.919921875,2052.919921875,2052.919921875,2052.919921875,0
1993-12-01,2089.77001953125,2089.77001953125,2089.77001953125,2089.77001953125,2089.77001953125,0
1993-12-02,2099.760009765625,2099.760009765625,2099.760009765625,2099.760009765625,2099.760009765625,0
1993-12-03,2128.300048828125,2128.300048828125,2128.300048828125,2128.300048828125,2128.300048828125,0
1993-12-06,2118.010009765625,2118.010009765625,2118.010009765625,2118.010009765625,2118.010009765625,0
1993-12-07,2127.389892578125,2127.389892578125,2127.389892578125,2127.389892578125,2127.389892578125,0
1993-12-08,2165.949951171875,2165.949951171875,2165.949951171875,2165.949951171875,2165.949951171875,0
1993-12-09,2166.580078125,2166.580078125,2166.580078125,2166.580078125,2166.580078125,0
1993-12-10,2165.5,2165.5,2165.5,2165.5,2165.5,0
1993-12-13,2163.830078125,2163.830078125,2163.830078125,2163.830078125,2163.830078125,0
1993-12-14,2128.070068359375,2128.070068359375,2169.179931640625,2128.070068359375,2161.52001953125,0
1993-12-15,2128.330078125,2128.330078125,2140.949951171875,2113.260009765625,2132.070068359375,0
1993-12-16,2144.030029296875,2144.030029296875,2144.219970703125,2132.02001953125,2133.10009765625,0
1993-12-17,2154.760009765625,2154.760009765625,2158.56005859375,2147.860107421875,2150.4599609375,0
1993-12-20,2188.179931640625,2188.179931640625,2190.8701171875,2158.580078125,2159.2099609375,0
1993-12-21,2183.780029296875,2183.780029296875,2196.159912109375,2179.840087890625,2192.070068359375,0
1993-12-22,2209.169921875,2209.169921875,2210.800048828125,2182.389892578125,2190.320068359375,0
1993-12-23,2227.6298828125,2227.6298828125,2227.6298828125,2215.139892578125,2217.550048828125,0
1993-12-27,2266.699951171875,2266.699951171875,2268.110107421875,2232.760009765625,2233.0,0
1993-12-28,2236.909912109375,2236.909912109375,2284.179931640625,2235.89990234375,2271.300048828125,0
1993-12-29,2229.6201171875,2229.6201171875,2237.949951171875,2216.169921875,2234.830078125,0
1993-12-30,2255.2900390625,2255.2900390625,2258.169921875,2231.0400390625,2236.25,0
1994-01-03,2274.6201171875,2274.6201171875,2277.969970703125,2231.139892578125,2252.429931640625,0
1994-01-04,2249.85009765625,2249.85009765625,2280.409912109375,2247.889892578125,2280.39990234375,0
1994-01-05,2223.610107421875,2223.610107421875,2266.2099609375,2221.889892578125,2264.239990234375,0
1994-01-06,2220.6298828125,2220.6298828125,2228.489990234375,2206.4599609375,2228.090087890625,0
1994-01-07,2224.949951171875,2224.949951171875,2227.639892578125,2201.820068359375,2218.9599609375,0
1994-01-10,2225.0,2225.0,2238.010009765625,2222.0,2231.840087890625,0
1994-01-11,2228.10009765625,2228.10009765625,2235.610107421875,2225.179931640625,2225.429931640625,0
1994-01-12,2182.06005859375,2182.06005859375,2227.7900390625,2182.06005859375,2227.1201171875,0
1994-01-13,2142.3701171875,2142.3701171875,2183.7099609375,2134.10009765625,2171.5,0
1994-01-14,2151.050048828125,2151.050048828125,2153.35009765625,2128.449951171875,2151.199951171875,0
1994-01-17,2115.56005859375,2115.56005859375,2155.72998046875,2113.030029296875,2153.159912109375,0
1994-01-18,2130.35009765625,2130.35009765625,2131.25,2105.239990234375,2108.330078125,0
1994-01-19,2132.52001953125,2132.52001953125,2138.97998046875,2128.830078125,2133.320068359375,0
1994-01-20,2098.360107421875,2098.360107421875,2136.419921875,2093.800048828125,2133.2900390625,0
1994-01-21,2073.93994140625,2073.93994140625,2096.010009765625,2072.429931640625,2096.010009765625,0
1994-01-24,2107.2900390625,2107.2900390625,2107.2900390625,2056.110107421875,2065.820068359375,0
1994-01-25,2090.780029296875,2090.780029296875,2129.449951171875,2090.659912109375,2103.639892578125,0
1994-01-26,2128.659912109375,2128.659912109375,2128.659912109375,2090.669921875,2095.159912109375,0
1994-01-27,2123.31005859375,2123.31005859375,2143.320068359375,2123.31005859375,2136.300048828125,0
1994-01-28,2156.610107421875,2156.610107421875,2160.52001953125,2128.39990234375,2129.570068359375,0
1994-01-31,2192.60009765625,2192.60009765625,2196.1298828125,2161.77001953125,2166.070068359375,0
1994-02-01,2181.8798828125,2181.8798828125,2208.39990234375,2175.090087890625,2207.06005859375,0
1994-02-02,2184.050048828125,2184.050048828125,2191.8701171875,2175.320068359375,2186.35009765625,0
1994-02-03,2137.080078125,2137.080078125,2197.31005859375,2135.840087890625,2192.860107421875,0
1994-02-04,2143.89990234375,2143.89990234375,2143.909912109375,2128.659912109375,2130.81005859375,0
1994-02-07,2095.110107421875,2095.110107421875,2099.659912109375,2069.260009765625,2096.409912109375,0
1994-02-08,2099.570068359375,2099.570068359375,2111.889892578125,2099.179931640625,2109.469970703125,0
1994-02-09,2116.429931640625,2116.429931640625,2116.429931640625,2085.02001953125,2090.080078125,0
1994-02-10,2119.68994140625,2119.68994140625,2121.7099609375,2108.639892578125,2120.52001953125,0
1994-02-11,2108.77001953125,2108.77001953125,2119.5,2089.72998046875,2119.199951171875,0
1994-02-14,2101.929931640625,2101.929931640625,2120.510009765625,2099.0400390625,2110.31005859375,0
1994-02-15,2130.7099609375,2130.7099609375,2132.219970703125,2100.080078125,2103.530029296875,0
1994-02-16,2135.25,2135.25,2144.389892578125,2126.56005859375,2142.469970703125,0
1994-02-17,2162.2900390625,2162.2900390625,2176.360107421875,2130.360107421875,2137.840087890625,0
1994-02-18,2133.85009765625,2133.85009765625,2155.840087890625,2129.840087890625,2155.840087890625,0
1994-02-21,2108.06005859375,2108.06005859375,2120.320068359375,2107.659912109375,2115.489990234375,0
1994-02-22,2113.639892578125,2113.639892578125,2123.68994140625,2100.830078125,2117.280029296875,0
1994-02-23,2140.25,2140.25,2142.72998046875,2117.75,2118.159912109375,0
1994-02-24,2082.89990234375,2082.89990234375,2134.3701171875,2071.52001953125,2131.8798828125,0
1994-02-25,2075.330078125,2075.330078125,2083.7900390625,2053.64990234375,2069.06005859375,0
1994-02-28,2103.239990234375,2103.239990234375,2104.639892578125,2083.260009765625,2087.489990234375,0
1994-03-01,2056.610107421875,2056.610107421875,2101.989990234375,2056.530029296875,2101.989990234375,0
1994-03-02,2018.68994140625,2018.68994140625,2045.5699462890625,1999.1099853515625,2042.760009765625,0
1994-03-03,2044.449951171875,2044.449951171875,2044.449951171875,2020.010009765625,2031.7900390625,0
1994-03-04,2076.760009765625,2076.760009765625,2076.760009765625,2043.3299560546875,2043.3299560546875,0
1994-03-07,2132.1201171875,2132.1201171875,2136.820068359375,2085.929931640625,2087.75,0
1994-03-08,2125.469970703125,2125.469970703125,2140.050048828125,2124.199951171875,2132.639892578125,0
1994-03-09,2118.010009765625,2118.010009765625,2129.219970703125,2112.469970703125,2119.530029296875,0
1994-03-10,2124.510009765625,2124.510009765625,2145.669921875,2124.510009765625,2130.0,0
1994-03-11,2101.889892578125,2101.889892578125,2120.6201171875,2100.080078125,2117.669921875,0
1994-03-14,2169.39990234375,2169.39990234375,2170.050048828125,2121.080078125,2121.320068359375,0
1994-03-15,2178.909912109375,2178.909912109375,2178.909912109375,2164.3798828125,2171.4599609375,0
1994-03-16,2168.110107421875,2168.110107421875,2187.179931640625,2166.929931640625,2174.0,0
1994-03-17,2160.449951171875,2160.449951171875,2181.800048828125,2153.179931640625,2180.39990234375,0
1994-03-18,2140.389892578125,2140.389892578125,2155.580078125,2129.659912109375,2154.570068359375,0
1994-03-21,2130.550048828125,2130.550048828125,2145.530029296875,2120.889892578125,2145.530029296875,0
1994-03-22,2141.699951171875,2141.699951171875,2153.3798828125,2134.699951171875,2134.699951171875,0
1994-03-23,2162.9599609375,2162.9599609375,2168.72998046875,2152.669921875,2152.669921875,0
1994-03-24,2144.360107421875,2144.360107421875,2169.139892578125,2138.050048828125,2164.139892578125,0
1994-03-25,2144.0,2144.0,2148.419921875,2130.25,2138.6298828125,0
1994-03-28,2167.719970703125,2167.719970703125,2176.06005859375,2109.6201171875,2109.6201171875,0
1994-03-29,2162.820068359375,2162.820068359375,2181.570068359375,2161.219970703125,2174.949951171875,0
1994-03-30,2151.840087890625,2151.840087890625,2158.10009765625,2136.0,2152.219970703125,0
1994-03-31,2142.8798828125,2142.8798828125,2145.909912109375,2131.639892578125,2141.760009765625,0
1994-04-05,2177.090087890625,2177.090087890625,2177.090087890625,2130.580078125,2134.25,0
1994-04-06,2184.889892578125,2184.889892578125,2196.18994140625,2183.469970703125,2187.47998046875,0
1994-04-07,2202.570068359375,2202.570068359375,2218.169921875,2188.10009765625,2193.280029296875,0
1994-04-08,2203.179931640625,2203.179931640625,2215.429931640625,2197.919921875,2211.669921875,0
1994-04-11,2224.85009765625,2224.85009765625,2229.889892578125,2211.550048828125,2211.760009765625,0
1994-04-12,2211.18994140625,2211.18994140625,2233.080078125,2206.85009765625,2232.56005859375,0
1994-04-13,2215.18994140625,2215.18994140625,2215.18994140625,2206.030029296875,2211.330078125,0
1994-04-14,2198.239990234375,2198.239990234375,2219.39990234375,2191.56005859375,2217.72998046875,0
1994-04-15,2211.919921875,2211.919921875,2211.919921875,2199.659912109375,2203.760009765625,0
1994-04-18,2218.3701171875,2218.3701171875,2234.199951171875,2216.5400390625,2221.820068359375,0
1994-04-19,2193.889892578125,2193.889892578125,2224.280029296875,2172.610107421875,2224.030029296875,0
1994-04-20,2194.090087890625,2194.090087890625,2207.3798828125,2182.93994140625,2191.760009765625,0
1994-04-21,2194.409912109375,2194.409912109375,2205.739990234375,2192.89990234375,2199.4599609375,0
1994-04-22,2218.1298828125,2218.1298828125,2219.8701171875,2204.27001953125,2204.27001953125,0
1994-04-25,2208.679931640625,2208.679931640625,2213.830078125,2200.06005859375,2210.52001953125,0
1994-04-26,2241.360107421875,2241.360107421875,2245.489990234375,2213.580078125,2214.93994140625,0
1994-04-27,2256.97998046875,2256.97998046875,2262.419921875,2250.18994140625,2250.18994140625,0
1994-04-28,2237.820068359375,2237.820068359375,2267.60009765625,2237.820068359375,2265.159912109375,0
1994-04-29,2252.510009765625,2252.510009765625,2253.6298828125,2234.0400390625,2234.6298828125,0
1994-05-02,2266.719970703125,2266.719970703125,2277.949951171875,2261.22998046875,2261.22998046875,0
1994-05-03,2261.7099609375,2261.7099609375,2270.7900390625,2250.31005859375,2270.7900390625,0
1994-05-04,2241.85009765625,2241.85009765625,2261.469970703125,2240.5,2257.43994140625,0
1994-05-05,2249.780029296875,2249.780029296875,2249.780029296875,2225.77001953125,2245.739990234375,0
1994-05-06,2233.550048828125,2233.550048828125,2251.7900390625,2222.47998046875,2251.0400390625,0
1994-05-09,2218.77001953125,2218.77001953125,2226.14990234375,2215.010009765625,2226.14990234375,0
1994-05-10,2241.340087890625,2241.340087890625,2246.06005859375,2221.72998046875,2222.639892578125,0
1994-05-11,2248.02001953125,2248.02001953125,2251.7900390625,2238.360107421875,2249.909912109375,0
1994-05-13,2257.330078125,2257.330078125,2261.77001953125,2254.010009765625,2255.52001953125,0
1994-05-16,2272.9599609375,2272.9599609375,2273.719970703125,2262.449951171875,2263.0,0
1994-05-17,2268.110107421875,2268.110107421875,2275.320068359375,2258.699951171875,2274.050048828125,0
1994-05-18,2254.2099609375,2254.2099609375,2281.719970703125,2253.860107421875,2277.6298828125,0
1994-05-19,2245.7900390625,2245.7900390625,2255.429931640625,2242.030029296875,2252.580078125,0
1994-05-20,2238.969970703125,2238.969970703125,2250.39990234375,2236.929931640625,2246.1201171875,0
1994-05-24,2188.010009765625,2188.010009765625,2228.4599609375,2177.719970703125,2228.4599609375,0
1994-05-25,2137.56005859375,2137.56005859375,2193.81005859375,2128.409912109375,2189.9599609375,0
1994-05-26,2146.0,2146.0,2151.5,2129.02001953125,2144.3798828125,0
1994-05-27,2112.800048828125,2112.800048828125,2161.320068359375,2112.179931640625,2149.6298828125,0
1994-05-30,2129.760009765625,2129.760009765625,2129.8798828125,2116.510009765625,2120.199951171875,0
1994-05-31,2137.340087890625,2137.340087890625,2140.169921875,2108.909912109375,2113.60009765625,0
1994-06-01,2113.6201171875,2113.6201171875,2146.6201171875,2113.389892578125,2143.6201171875,0
1994-06-03,2158.8798828125,2158.8798828125,2158.8798828125,2121.969970703125,2124.639892578125,0
1994-06-06,2163.590087890625,2163.590087890625,2170.25,2159.93994140625,2165.280029296875,0
1994-06-07,2131.800048828125,2131.800048828125,2159.820068359375,2123.669921875,2159.43994140625,0
1994-06-08,2143.929931640625,2143.929931640625,2151.050048828125,2119.7900390625,2126.02001953125,0
1994-06-09,2131.139892578125,2131.139892578125,2140.719970703125,2124.5,2140.39990234375,0
1994-06-10,2143.580078125,2143.580078125,2143.580078125,2132.0400390625,2136.090087890625,0
1994-06-13,2084.419921875,2084.419921875,2143.330078125,2084.419921875,2141.340087890625,0
1994-06-14,2088.43994140625,2088.43994140625,2089.340087890625,2048.739990234375,2087.85009765625,0
1994-06-15,2073.2099609375,2073.2099609375,2089.47998046875,2065.360107421875,2089.47998046875,0
1994-06-16,2047.2900390625,2047.2900390625,2059.77001953125,2040.8900146484375,2058.830078125,0
1994-06-17,2031.800048828125,2031.800048828125,2065.6298828125,2029.97998046875,2054.659912109375,0
1994-06-20,1986.4200439453125,1986.4200439453125,2014.4000244140625,1953.1500244140625,2012.3299560546875,0
1994-06-21,1957.0799560546875,1957.0799560546875,1992.3800048828125,1955.1199951171875,1984.6800537109375,0
1994-06-22,2004.9300537109375,2004.9300537109375,2006.6800537109375,1956.8599853515625,1956.8800048828125,0
1994-06-23,2032.52001953125,2032.52001953125,2033.6500244140625,2011.93994140625,2021.3499755859375,0
1994-06-24,2005.0699462890625,2005.0699462890625,2019.1099853515625,1995.969970703125,2014.699951171875,0
1994-06-27,2000.47998046875,2000.47998046875,2002.5,1973.1500244140625,1981.8900146484375,0
1994-06-28,2022.25,2022.25,2030.97998046875,2011.52001953125,2013.22998046875,0
