Price,Close,Close,High,Low,Open,Volume
1983-09-16,2526.866943359375,2533.300048828125,2538.800048828125,2526.699951171875,2533.800048828125,0
1983-09-19,2543.624267578125,2550.10009765625,2551.0,2535.60009765625,2535.60009765625,0
1983-09-20,2570.455810546875,2577.0,2579.699951171875,2559.800048828125,2559.800048828125,0
1983-09-21,2564.571044921875,2571.10009765625,2588.699951171875,2571.10009765625,2586.39990234375,0
1983-09-22,2580.5302734375,2587.10009765625,2587.10009765625,2564.60009765625,2567.60009765625,0
1983-09-23,2586.115966796875,2592.699951171875,2597.699951171875,2590.199951171875,2593.699951171875,0
1983-09-26,2591.701904296875,2598.300048828125,2606.39990234375,2593.0,2602.5,0
1983-09-27,2573.248779296875,2579.800048828125,2593.60009765625,2575.699951171875,2593.60009765625,0
1983-09-28,2555.094970703125,2561.60009765625,2576.800048828125,2561.10009765625,2576.699951171875,0
1983-09-29,2533.64990234375,2540.10009765625,2555.39990234375,2540.0,2555.39990234375,0
1983-09-30,2493.25244140625,2499.60009765625,2535.39990234375,2498.39990234375,2535.39990234375,0
1983-10-03,2459.93701171875,2466.199951171875,2479.60009765625,2462.300048828125,2479.60009765625,0
1983-10-04,2465.62255859375,2471.89990234375,2478.39990234375,2471.60009765625,2471.60009765625,0
1983-10-05,2472.505126953125,2478.800048828125,2478.800048828125,2463.800048828125,2467.10009765625,0
1983-10-06,2498.93798828125,2505.300048828125,2505.300048828125,2483.5,2483.5,0
1983-10-07,2510.708251953125,2517.10009765625,2521.0,2510.800048828125,2510.800048828125,0
1983-10-11,2499.436767578125,2505.800048828125,2522.800048828125,2505.800048828125,2521.0,0
1983-10-12,2478.888671875,2485.199951171875,2499.10009765625,2485.10009765625,2496.800048828125,0
1983-10-13,2480.684326171875,2487.0,2491.10009765625,2481.89990234375,2487.300048828125,0
1983-10-14,2474.400146484375,2480.699951171875,2491.10009765625,2480.60009765625,2489.699951171875,0
1983-10-17,2475.1982421875,2481.5,2481.5,2474.800048828125,2481.199951171875,0
1983-10-18,2443.578857421875,2449.800048828125,2477.89990234375,2449.800048828125,2477.89990234375,0
1983-10-19,2429.11572265625,2435.300048828125,2444.89990234375,2429.60009765625,2441.39990234375,0
1983-10-20,2438.093017578125,2444.300048828125,2444.300048828125,2430.199951171875,2432.699951171875,0
1983-10-21,2419.041259765625,2425.199951171875,2443.10009765625,2424.800048828125,2441.5,0
1983-10-24,2416.14892578125,2422.300048828125,2422.300048828125,2410.10009765625,2415.39990234375,0
1983-10-25,2409.96435546875,2416.10009765625,2428.800048828125,2416.10009765625,2424.199951171875,0
1983-10-26,2378.44482421875,2384.5,2412.699951171875,2384.5,2411.199951171875,0
1983-10-27,2365.87646484375,2371.89990234375,2375.800048828125,2359.699951171875,2375.800048828125,0
1983-10-28,2354.305908203125,2360.300048828125,2376.89990234375,2360.300048828125,2374.10009765625,0
1983-10-31,2355.10400390625,2361.10009765625,2369.10009765625,2358.300048828125,2360.300048828125,0
1983-11-01,2368.76953125,2374.800048828125,2374.800048828125,2360.300048828125,2369.800048828125,0
1983-11-02,2397.09716796875,2403.199951171875,2404.300048828125,2384.300048828125,2384.300048828125,0
1983-11-03,2398.3935546875,2404.5,2413.699951171875,2404.5,2410.10009765625,0
1983-11-04,2391.61083984375,2397.699951171875,2402.10009765625,2397.5,2401.800048828125,0
1983-11-07,2392.509033203125,2398.60009765625,2400.89990234375,2392.89990234375,2392.89990234375,0
1983-11-08,2405.176513671875,2411.300048828125,2412.0,2399.89990234375,2400.89990234375,0
1983-11-09,2433.7041015625,2439.89990234375,2439.89990234375,2417.0,2417.0,0
1983-11-10,2450.7607421875,2457.0,2457.699951171875,2445.5,2445.5,0
1983-11-11,2467.118896484375,2473.39990234375,2473.89990234375,2455.60009765625,2458.5,0
1983-11-14,2469.911376953125,2476.199951171875,2482.60009765625,2475.5,2478.0,0
1983-11-15,2452.75537109375,2459.0,2473.699951171875,2458.5,2473.699951171875,0
1983-11-16,2448.66552734375,2454.89990234375,2464.39990234375,2452.10009765625,2462.300048828125,0
1983-11-17,2456.944580078125,2463.199951171875,2463.199951171875,2457.10009765625,2457.39990234375,0
1983-11-18,2446.969970703125,2453.199951171875,2464.800048828125,2452.699951171875,2464.60009765625,0
1983-11-21,2445.374267578125,2451.60009765625,2453.39990234375,2446.800048828125,2446.800048828125,0
1983-11-22,2464.625244140625,2470.89990234375,2470.89990234375,2458.0,2458.0,0
1983-11-23,2469.213623046875,2475.5,2477.800048828125,2472.199951171875,2476.5,0
1983-11-25,2489.06298828125,2495.39990234375,2497.199951171875,2477.60009765625,2482.39990234375,0
1983-11-28,2501.13232421875,2507.5,2509.0,2502.39990234375,2509.0,0
1983-11-29,2533.15087890625,2539.60009765625,2539.60009765625,2513.39990234375,2514.89990234375,0
1983-11-30,2534.447265625,2540.89990234375,2560.10009765625,2540.89990234375,2550.39990234375,0
1983-12-01,2551.504150390625,2558.0,2558.5,2536.60009765625,2538.5,0
1983-12-02,2543.723876953125,2550.199951171875,2561.5,2548.39990234375,2558.699951171875,0
1983-12-05,2533.7490234375,2540.199951171875,2548.300048828125,2535.300048828125,2547.699951171875,0
1983-12-06,2530.35791015625,2536.800048828125,2541.199951171875,2536.39990234375,2541.199951171875,0
1983-12-07,2542.826171875,2549.300048828125,2550.10009765625,2538.800048828125,2539.199951171875,0
1983-12-08,2529.061279296875,2535.5,2556.10009765625,2534.60009765625,2552.39990234375,0
1983-12-09,2525.570068359375,2532.0,2532.0,2526.300048828125,2529.800048828125,0
1983-12-12,2529.859130859375,2536.300048828125,2536.300048828125,2527.60009765625,2528.800048828125,0
1983-12-13,2532.153564453125,2538.60009765625,2543.39990234375,2533.5,2537.199951171875,0
1983-12-14,2523.87451171875,2530.300048828125,2539.10009765625,2526.10009765625,2539.10009765625,0
1983-12-15,2508.812744140625,2515.199951171875,2529.60009765625,2515.199951171875,2528.10009765625,0
1983-12-16,2500.43408203125,2506.800048828125,2516.300048828125,2505.10009765625,2514.60009765625,0
1983-12-19,2494.349609375,2500.699951171875,2507.89990234375,2500.5,2507.89990234375,0
1983-12-20,2505.321533203125,2511.699951171875,2514.60009765625,2504.699951171875,2504.699951171875,0
1983-12-21,2531.35546875,2537.800048828125,2537.800048828125,2510.0,2510.0,0
1983-12-22,2526.3681640625,2532.800048828125,2545.5,2532.800048828125,2540.699951171875,0
1983-12-23,2530.45751953125,2536.89990234375,2538.39990234375,2533.60009765625,2534.0,0
1983-12-28,2536.242919921875,2542.699951171875,2546.89990234375,2539.699951171875,2541.5,0
1983-12-29,2539.035888671875,2545.5,2550.699951171875,2544.10009765625,2545.39990234375,0
1983-12-30,2545.918212890625,2552.39990234375,2552.39990234375,2545.39990234375,2545.39990234375,0
1984-01-03,2545.120361328125,2551.60009765625,2553.800048828125,2548.10009765625,2551.89990234375,0
1984-01-04,2549.1103515625,2555.60009765625,2555.60009765625,2540.199951171875,2543.89990234375,0
1984-01-05,2571.453369140625,2578.0,2582.10009765625,2563.0,2563.0,0
1984-01-06,2579.1337890625,2585.699951171875,2591.89990234375,2580.199951171875,2580.300048828125,0
1984-01-09,2574.345703125,2580.89990234375,2594.60009765625,2580.699951171875,2586.699951171875,0
1984-01-10,2576.3408203125,2582.89990234375,2593.5,2582.60009765625,2588.800048828125,0
1984-01-11,2573.647705078125,2580.199951171875,2582.0,2575.199951171875,2578.5,0
1984-01-12,2570.6552734375,2577.199951171875,2582.0,2576.699951171875,2576.699951171875,0
1984-01-13,2558.985107421875,2565.5,2585.699951171875,2565.0,2583.800048828125,0
1984-01-16,2556.3916015625,2562.89990234375,2567.300048828125,2556.39990234375,2564.10009765625,0
1984-01-17,2558.685546875,2565.199951171875,2565.199951171875,2557.199951171875,2558.800048828125,0
1984-01-18,2568.760009765625,2575.300048828125,2577.60009765625,2566.0,2566.0,0
1984-01-19,2573.94677734375,2580.5,2584.0,2577.0,2579.60009765625,0
1984-01-20,2566.067138671875,2572.60009765625,2578.800048828125,2571.10009765625,2578.800048828125,0
1984-01-23,2533.7490234375,2540.199951171875,2566.10009765625,2540.199951171875,2566.10009765625,0
1984-01-24,2519.88427734375,2526.300048828125,2536.89990234375,2522.89990234375,2536.0,0
1984-01-25,2501.53125,2507.89990234375,2536.199951171875,2507.89990234375,2533.699951171875,0
1984-01-26,2501.631103515625,2508.0,2518.89990234375,2501.39990234375,2517.5,0
1984-01-27,2497.9404296875,2504.300048828125,2514.60009765625,2500.39990234375,2514.300048828125,0
1984-01-30,2473.7021484375,2480.0,2513.89990234375,2475.60009765625,2513.89990234375,0
1984-01-31,2462.630126953125,2468.89990234375,2481.5,2464.0,2481.5,0
1984-02-01,2460.435791015625,2466.699951171875,2476.39990234375,2463.800048828125,2473.199951171875,0
1984-02-02,2465.2236328125,2471.5,2472.5,2465.39990234375,2470.5,0
1984-02-03,2449.463623046875,2455.699951171875,2478.0,2455.699951171875,2474.699951171875,0
1984-02-06,2409.764892578125,2415.89990234375,2444.300048828125,2415.10009765625,2444.300048828125,0
1984-02-07,2405.276123046875,2411.39990234375,2411.39990234375,2391.300048828125,2402.60009765625,0
1984-02-08,2389.6162109375,2395.699951171875,2424.60009765625,2395.699951171875,2424.60009765625,0
1984-02-09,2380.04052734375,2386.10009765625,2392.39990234375,2377.89990234375,2384.800048828125,0
1984-02-10,2395.50146484375,2401.60009765625,2401.699951171875,2390.89990234375,2390.89990234375,0
1984-02-13,2371.76171875,2377.800048828125,2402.89990234375,2369.89990234375,2402.89990234375,0
1984-02-14,2379.741455078125,2385.800048828125,2385.800048828125,2372.5,2375.60009765625,0
1984-02-15,2385.127685546875,2391.199951171875,2399.10009765625,2391.199951171875,2392.60009765625,0
1984-02-16,2380.9384765625,2387.0,2392.199951171875,2381.60009765625,2392.199951171875,0
1984-02-17,2377.04833984375,2383.10009765625,2388.60009765625,2378.5,2382.800048828125,0
1984-02-21,2356.400634765625,2362.39990234375,2379.60009765625,2362.39990234375,2379.60009765625,0
1984-02-22,2360.191162109375,2366.199951171875,2371.199951171875,2361.5,2361.5,0
1984-02-23,2362.5849609375,2368.60009765625,2374.60009765625,2358.39990234375,2372.0,0
1984-02-24,2396.000244140625,2402.10009765625,2403.800048828125,2380.5,2381.5,0
1984-02-27,2416.447998046875,2422.60009765625,2423.300048828125,2402.199951171875,2404.39990234375,0
1984-02-28,2397.396240234375,2403.5,2421.0,2401.199951171875,2421.0,0
1984-02-29,2413.65478515625,2419.800048828125,2426.5,2401.39990234375,2406.800048828125,0
1984-03-01,2410.1640625,2416.300048828125,2420.300048828125,2412.5,2419.0,0
1984-03-02,2418.941650390625,2425.10009765625,2434.0,2424.5,2424.5,0
1984-03-05,2426.8212890625,2433.0,2436.199951171875,2428.39990234375,2436.199951171875,0
1984-03-06,2416.946533203125,2423.10009765625,2435.5,2422.699951171875,2435.10009765625,0
1984-03-07,2393.805419921875,2399.89990234375,2415.300048828125,2399.60009765625,2415.300048828125,0
1984-03-08,2394.10498046875,2400.199951171875,2404.60009765625,2396.800048828125,2397.699951171875,0
1984-03-09,2380.83837890625,2386.89990234375,2392.39990234375,2384.699951171875,2392.0,0
1984-03-12,2383.53173828125,2389.60009765625,2390.0,2381.800048828125,2388.199951171875,0
1984-03-13,2394.50390625,2400.60009765625,2410.0,2398.699951171875,2398.699951171875,0
1984-03-14,2404.9775390625,2411.10009765625,2413.10009765625,2406.89990234375,2407.60009765625,0
1984-03-15,2400.388916015625,2406.5,2412.39990234375,2405.800048828125,2407.699951171875,0
1984-03-16,2416.6474609375,2422.800048828125,2431.199951171875,2420.699951171875,2423.10009765625,0
1984-03-19,2406.473388671875,2412.60009765625,2413.199951171875,2407.10009765625,2411.39990234375,0
1984-03-20,2401.585693359375,2407.699951171875,2409.89990234375,2401.199951171875,2408.800048828125,0
1984-03-21,2394.404052734375,2400.5,2409.60009765625,2400.10009765625,2409.60009765625,0
1984-03-22,2365.278076171875,2371.300048828125,2395.60009765625,2371.300048828125,2395.60009765625,0
1984-03-23,2359.193359375,2365.199951171875,2368.89990234375,2357.89990234375,2368.89990234375,0
1984-03-26,2351.0146484375,2357.0,2365.699951171875,2357.0,2365.699951171875,0
1984-03-27,2354.305908203125,2360.300048828125,2362.800048828125,2357.699951171875,2360.60009765625,0
1984-03-28,2373.357421875,2379.39990234375,2379.699951171875,2358.699951171875,2358.699951171875,0
1984-03-29,2385.725830078125,2391.800048828125,2395.300048828125,2386.89990234375,2387.60009765625,0
1984-03-30,2376.05078125,2382.10009765625,2385.800048828125,2382.10009765625,2385.5,0
1984-04-02,2364.480224609375,2370.5,2386.39990234375,2368.60009765625,2382.800048828125,0
1984-04-03,2349.917236328125,2355.89990234375,2367.699951171875,2352.800048828125,2367.699951171875,0
1984-04-04,2341.937744140625,2347.89990234375,2353.10009765625,2346.5,2353.10009765625,0
1984-04-05,2310.31787109375,2316.199951171875,2345.699951171875,2315.89990234375,2345.699951171875,0
1984-04-06,2310.018798828125,2315.89990234375,2315.89990234375,2310.5,2315.800048828125,0
1984-04-09,2315.6044921875,2321.5,2325.199951171875,2314.5,2323.199951171875,0
1984-04-10,2322.08837890625,2328.0,2335.300048828125,2328.0,2328.39990234375,0
1984-04-11,2313.709228515625,2319.60009765625,2332.699951171875,2319.60009765625,2332.199951171875,0
1984-04-12,2325.67919921875,2331.60009765625,2331.60009765625,2314.199951171875,2322.800048828125,0
1984-04-13,2322.587158203125,2328.5,2347.5,2327.699951171875,2338.39990234375,0
1984-04-16,2324.38232421875,2330.300048828125,2330.300048828125,2322.300048828125,2323.89990234375,0
1984-04-17,2327.972900390625,2333.89990234375,2337.60009765625,2331.0,2332.39990234375,0
1984-04-18,2325.08056640625,2331.0,2334.60009765625,2327.199951171875,2334.60009765625,0
1984-04-19,2321.090576171875,2327.0,2328.89990234375,2323.89990234375,2327.60009765625,0
1984-04-23,2319.295166015625,2325.199951171875,2332.0,2325.0,2328.89990234375,0
1984-04-24,2315.6044921875,2321.5,2325.0,2315.5,2324.5,0
1984-04-25,2313.80908203125,2319.699951171875,2325.39990234375,2316.39990234375,2325.39990234375,0
1984-04-26,2320.093017578125,2326.0,2329.60009765625,2320.0,2320.800048828125,0
1984-04-27,2323.284912109375,2329.199951171875,2332.60009765625,2325.0,2326.39990234375,0
1984-04-30,2317.39990234375,2323.300048828125,2328.0,2320.699951171875,2327.10009765625,0
1984-05-01,2336.251953125,2342.199951171875,2342.199951171875,2325.0,2325.0,0
1984-05-02,2353.208740234375,2359.199951171875,2359.199951171875,2348.39990234375,2349.199951171875,0
1984-05-03,2347.822998046875,2353.800048828125,2357.699951171875,2351.699951171875,2357.699951171875,0
1984-05-04,2321.589111328125,2327.5,2350.60009765625,2327.5,2348.39990234375,0
1984-05-07,2318.596923828125,2324.5,2326.89990234375,2321.300048828125,2323.199951171875,0
1984-05-08,2330.56640625,2336.5,2336.5,2322.39990234375,2322.39990234375,0
1984-05-09,2319.095703125,2325.0,2336.699951171875,2323.0,2334.89990234375,0
1984-05-10,2315.30517578125,2321.199951171875,2325.0,2317.89990234375,2320.39990234375,0
1984-05-11,2292.463623046875,2298.300048828125,2313.300048828125,2289.89990234375,2313.300048828125,0
1984-05-14,2265.5322265625,2271.300048828125,2288.10009765625,2271.300048828125,2288.10009765625,0
1984-05-15,2258.84912109375,2264.60009765625,2271.699951171875,2262.199951171875,2271.0,0
1984-05-16,2264.53466796875,2270.300048828125,2273.699951171875,2266.39990234375,2268.60009765625,0
1984-05-17,2251.866943359375,2257.60009765625,2275.0,2256.699951171875,2274.60009765625,0
1984-05-18,2237.004638671875,2242.699951171875,2258.5,2242.699951171875,2258.5,0
1984-05-22,2213.763916015625,2219.39990234375,2238.60009765625,2216.0,2238.60009765625,0
1984-05-23,2202.592041015625,2208.199951171875,2215.699951171875,2207.199951171875,2213.89990234375,0
1984-05-24,2182.244384765625,2187.800048828125,2204.89990234375,2184.800048828125,2203.60009765625,0
1984-05-25,2191.021728515625,2196.60009765625,2196.60009765625,2187.10009765625,2188.0,0
1984-05-29,2216.856201171875,2222.5,2227.60009765625,2216.5,2218.199951171875,0
1984-05-30,2215.958251953125,2221.60009765625,2230.60009765625,2208.699951171875,2220.0,0
1984-05-31,2224.1376953125,2229.800048828125,2232.5,2223.60009765625,2223.60009765625,0
1984-06-01,2252.465576171875,2258.199951171875,2260.300048828125,2238.800048828125,2238.800048828125,0
1984-06-04,2278.698486328125,2284.5,2289.800048828125,2271.10009765625,2271.10009765625,0
1984-06-05,2275.107666015625,2280.89990234375,2281.699951171875,2275.89990234375,2281.199951171875,0
1984-06-06,2276.703857421875,2282.5,2282.60009765625,2275.5,2280.10009765625,0
1984-06-07,2268.524658203125,2274.300048828125,2279.699951171875,2273.199951171875,2279.699951171875,0
1984-06-08,2268.92333984375,2274.699951171875,2275.699951171875,2269.39990234375,2272.699951171875,0
1984-06-11,2245.183837890625,2250.89990234375,2270.300048828125,2250.699951171875,2270.300048828125,0
1984-06-12,2230.32177734375,2236.0,2247.300048828125,2232.699951171875,2247.300048828125,0
1984-06-13,2236.905029296875,2242.60009765625,2245.10009765625,2237.699951171875,2242.60009765625,0
1984-06-14,2220.94580078125,2226.60009765625,2241.89990234375,2226.60009765625,2241.300048828125,0
1984-06-15,2212.8662109375,2218.5,2226.60009765625,2216.60009765625,2225.5,0
1984-06-18,2220.147705078125,2225.800048828125,2227.0,2208.39990234375,2209.800048828125,0
1984-06-19,2219.748291015625,2225.39990234375,2232.300048828125,2225.39990234375,2227.5,0
1984-06-20,2227.2294921875,2232.89990234375,2233.199951171875,2210.300048828125,2213.0,0
1984-06-21,2233.81298828125,2239.5,2242.699951171875,2230.199951171875,2230.199951171875,0
1984-06-22,2241.9921875,2247.699951171875,2247.699951171875,2234.60009765625,2234.800048828125,0
1984-06-25,2233.11474609375,2238.800048828125,2246.89990234375,2238.800048828125,2245.5,0
1984-06-26,2218.85107421875,2224.5,2234.5,2224.5,2234.5,0
1984-06-27,2204.78662109375,2210.39990234375,2223.5,2209.39990234375,2222.60009765625,0
1984-06-28,2205.0859375,2210.699951171875,2213.300048828125,2209.60009765625,2209.60009765625,0
1984-06-29,2215.260009765625,2220.89990234375,2223.60009765625,2210.5,2210.5,0
1984-07-03,2214.9609375,2220.60009765625,2220.800048828125,2215.39990234375,2219.0,0
1984-07-04,2212.46728515625,2218.10009765625,2218.10009765625,2213.10009765625,2217.60009765625,0
1984-07-05,2207.579345703125,2213.199951171875,2219.89990234375,2212.10009765625,2217.199951171875,0
1984-07-06,2199.69970703125,2205.300048828125,2208.39990234375,2197.300048828125,2208.39990234375,0
1984-07-09,2201.09619140625,2206.699951171875,2207.39990234375,2198.60009765625,2201.699951171875,0
1984-07-10,2207.1806640625,2212.800048828125,2217.89990234375,2210.300048828125,2210.300048828125,0
1984-07-11,2191.2216796875,2196.800048828125,2211.89990234375,2196.800048828125,2209.0,0
1984-07-12,2170.075439453125,2175.60009765625,2191.199951171875,2175.60009765625,2191.199951171875,0
1984-07-13,2170.7734375,2176.300048828125,2181.800048828125,2175.699951171875,2179.800048828125,0
1984-07-16,2167.382080078125,2172.89990234375,2183.300048828125,2170.39990234375,2182.0,0
1984-07-17,2158.40478515625,2163.89990234375,2171.10009765625,2163.199951171875,2168.699951171875,0
1984-07-18,2146.13623046875,2151.60009765625,2162.0,2150.89990234375,2161.699951171875,0
1984-07-19,2125.089599609375,2130.5,2146.300048828125,2129.300048828125,2146.300048828125,0
1984-07-20,2114.21728515625,2119.60009765625,2129.60009765625,2119.300048828125,2127.60009765625,0
1984-07-23,2084.89208984375,2090.199951171875,2105.39990234375,2086.60009765625,2105.39990234375,0
1984-07-24,2074.418701171875,2079.699951171875,2095.300048828125,2079.699951171875,2095.300048828125,0
1984-07-25,2090.178466796875,2095.5,2096.199951171875,2077.39990234375,2082.10009765625,0
1984-07-26,2120.60107421875,2126.0,2126.800048828125,2107.39990234375,2107.39990234375,0
1984-07-27,2144.4404296875,2149.89990234375,2151.39990234375,2131.39990234375,2131.39990234375,0
1984-07-30,2132.96923828125,2138.39990234375,2148.39990234375,2138.39990234375,2144.0,0
1984-07-31,2134.565673828125,2140.0,2140.300048828125,2131.699951171875,2137.699951171875,0
1984-08-01,2181.14697265625,2186.699951171875,2186.699951171875,2147.39990234375,2147.39990234375,0
1984-08-02,2247.57763671875,2253.300048828125,2253.300048828125,2205.0,2205.0,0
1984-08-03,2298.4482421875,2304.300048828125,2304.300048828125,2279.800048828125,2279.800048828125,0
1984-08-07,2284.384033203125,2290.199951171875,2294.300048828125,2282.89990234375,2289.60009765625,0
1984-08-08,2274.708740234375,2280.5,2298.60009765625,2280.0,2293.10009765625,0
1984-08-09,2317.49951171875,2323.39990234375,2323.39990234375,2277.39990234375,2277.39990234375,0
1984-08-10,2346.725341796875,2352.699951171875,2376.60009765625,2344.199951171875,2344.199951171875,0
1984-08-13,2334.755859375,2340.699951171875,2341.10009765625,2330.0,2339.5,0
1984-08-14,2331.56396484375,2337.5,2347.5,2334.89990234375,2345.300048828125,0
1984-08-15,2320.093017578125,2326.0,2336.89990234375,2326.0,2331.60009765625,0
1984-08-16,2327.27490234375,2333.199951171875,2336.800048828125,2322.60009765625,2322.60009765625,0
1984-08-17,2332.461669921875,2338.39990234375,2342.5,2337.199951171875,2341.89990234375,0
1984-08-20,2326.077880859375,2332.0,2337.39990234375,2326.0,2337.39990234375,0
1984-08-21,2353.50830078125,2359.5,2360.699951171875,2335.699951171875,2335.699951171875,0
1984-08-22,2352.809814453125,2358.800048828125,2370.0,2358.39990234375,2365.89990234375,0
1984-08-23,2361.687255859375,2367.699951171875,2367.800048828125,2357.0,2358.60009765625,0
1984-08-24,2370.46484375,2376.5,2377.39990234375,2368.89990234375,2373.10009765625,0
1984-08-27,2358.894287109375,2364.89990234375,2369.0,2360.800048828125,2369.0,0
1984-08-28,2372.06103515625,2378.10009765625,2378.10009765625,2365.199951171875,2365.199951171875,0
1984-08-29,2376.250244140625,2382.300048828125,2394.0,2382.300048828125,2386.60009765625,0
1984-08-30,2374.05615234375,2380.10009765625,2384.89990234375,2378.300048828125,2379.199951171875,0
1984-08-31,2382.733642578125,2388.800048828125,2389.800048828125,2381.800048828125,2381.800048828125,0
1984-09-04,2383.132568359375,2389.199951171875,2393.89990234375,2388.699951171875,2391.800048828125,0
1984-09-05,2360.09130859375,2366.10009765625,2391.10009765625,2366.10009765625,2391.10009765625,0
1984-09-06,2364.779296875,2370.800048828125,2371.5,2364.89990234375,2368.89990234375,0
1984-09-07,2350.01708984375,2356.0,2376.199951171875,2353.800048828125,2375.89990234375,0
1984-09-10,2338.04736328125,2344.0,2345.0,2335.5,2342.89990234375,0
1984-09-11,2339.144775390625,2345.10009765625,2357.0,2345.10009765625,2351.39990234375,0
1984-09-12,2334.257080078125,2340.199951171875,2340.300048828125,2335.89990234375,2337.0,0
1984-09-13,2370.46484375,2376.5,2376.5,2344.39990234375,2344.39990234375,0
1984-09-14,2391.1123046875,2397.199951171875,2399.39990234375,2392.60009765625,2397.800048828125,0
1984-09-17,2392.209716796875,2398.300048828125,2401.5,2391.60009765625,2393.39990234375,0
1984-09-18,2394.303955078125,2400.39990234375,2404.89990234375,2396.800048828125,2399.300048828125,0
1984-09-19,2390.513916015625,2396.60009765625,2407.0,2393.89990234375,2397.39990234375,0
1984-09-20,2392.90771484375,2399.0,2399.89990234375,2394.39990234375,2397.10009765625,0
1984-09-21,2379.142822265625,2385.199951171875,2401.0,2385.199951171875,2393.39990234375,0
1984-09-24,2364.081298828125,2370.10009765625,2381.199951171875,2367.89990234375,2380.300048828125,0
1984-09-25,2360.490234375,2366.5,2371.199951171875,2357.199951171875,2371.199951171875,0
1984-09-26,2373.2578125,2379.300048828125,2381.10009765625,2369.39990234375,2370.60009765625,0
1984-09-27,2389.6162109375,2395.699951171875,2397.39990234375,2389.800048828125,2389.800048828125,0
1984-09-28,2386.623779296875,2392.699951171875,2400.39990234375,2391.39990234375,2394.0,0
1984-10-01,2373.55712890625,2379.60009765625,2385.60009765625,2376.199951171875,2385.60009765625,0
1984-10-02,2377.04833984375,2383.10009765625,2387.60009765625,2378.699951171875,2378.699951171875,0
1984-10-03,2364.97900390625,2371.0,2379.39990234375,2370.300048828125,2379.39990234375,0
1984-10-04,2363.781982421875,2369.800048828125,2374.39990234375,2369.800048828125,2371.800048828125,0
1984-10-05,2360.290771484375,2366.300048828125,2370.60009765625,2361.89990234375,2370.60009765625,0
1984-10-09,2351.0146484375,2357.0,2370.60009765625,2357.0,2368.199951171875,0
1984-10-10,2351.912353515625,2357.89990234375,2359.699951171875,2347.699951171875,2359.699951171875,0
1984-10-11,2359.891845703125,2365.89990234375,2368.5,2360.39990234375,2362.89990234375,0
1984-10-12,2380.63916015625,2386.699951171875,2388.10009765625,2370.60009765625,2370.60009765625,0
1984-10-15,2397.994873046875,2404.10009765625,2405.800048828125,2389.199951171875,2389.199951171875,0
1984-10-16,2399.89013671875,2406.0,2406.89990234375,2399.800048828125,2403.89990234375,0
1984-10-17,2393.60595703125,2399.699951171875,2408.199951171875,2398.5,2402.89990234375,0
1984-10-18,2401.286376953125,2407.39990234375,2407.39990234375,2382.60009765625,2393.199951171875,0
1984-10-19,2389.915283203125,2396.0,2417.60009765625,2395.199951171875,2417.0,0
1984-10-22,2378.1455078125,2384.199951171875,2393.800048828125,2384.0,2391.89990234375,0
1984-10-23,2376.44970703125,2382.5,2390.800048828125,2381.199951171875,2385.800048828125,0
1984-10-24,2366.674560546875,2372.699951171875,2378.199951171875,2369.10009765625,2378.199951171875,0
1984-10-25,2364.1806640625,2370.199951171875,2382.0,2370.199951171875,2375.5,0
1984-10-26,2359.29345703125,2365.300048828125,2366.89990234375,2362.60009765625,2363.5,0
1984-10-29,2347.12451171875,2353.10009765625,2359.10009765625,2350.10009765625,2359.10009765625,0
1984-10-30,2356.101806640625,2362.10009765625,2363.60009765625,2351.89990234375,2351.89990234375,0
1984-10-31,2347.323974609375,2353.300048828125,2361.199951171875,2353.0,2358.800048828125,0
1984-11-01,2348.72021484375,2354.699951171875,2357.699951171875,2350.5,2352.39990234375,0
1984-11-02,2363.3828125,2369.39990234375,2373.10009765625,2360.699951171875,2360.699951171875,0
1984-11-05,2383.731201171875,2389.800048828125,2389.800048828125,2368.800048828125,2369.10009765625,112400
1984-11-06,2416.846923828125,2423.0,2423.0,2400.89990234375,2400.89990234375,161600
1984-11-07,2407.67041015625,2413.800048828125,2427.0,2412.89990234375,2423.89990234375,105500
1984-11-08,2409.06689453125,2415.199951171875,2419.10009765625,2407.199951171875,2409.39990234375,90400
1984-11-09,2410.363525390625,2416.5,2425.800048828125,2416.199951171875,2421.10009765625,75700
1984-11-12,2412.757080078125,2418.89990234375,2418.89990234375,2411.10009765625,2416.39990234375,61000
1984-11-13,2406.074462890625,2412.199951171875,2421.39990234375,2411.699951171875,2419.699951171875,115300
1984-11-14,2407.570556640625,2413.699951171875,2415.199951171875,2408.800048828125,2409.89990234375,120400
1984-11-15,2405.475830078125,2411.60009765625,2416.699951171875,2409.89990234375,2412.199951171875,141600
1984-11-16,2392.90771484375,2399.0,2414.300048828125,2398.699951171875,2414.300048828125,83500
1984-11-19,2373.45751953125,2379.5,2395.39990234375,2379.5,2395.39990234375,71500
1984-11-20,2380.9384765625,2387.0,2388.0,2379.0,2379.0,95700
1984-11-21,2379.841064453125,2385.89990234375,2388.39990234375,2379.699951171875,2388.39990234375,82400
1984-11-23,2408.268798828125,2414.39990234375,2415.199951171875,2404.800048828125,2404.800048828125,87400
1984-11-26,2393.306884765625,2399.39990234375,2414.0,2398.60009765625,2414.0,68900
1984-11-27,2391.810546875,2397.89990234375,2397.89990234375,2387.800048828125,2395.800048828125,91400
1984-11-28,2378.84375,2384.89990234375,2400.5,2384.89990234375,2399.0,98800
